stop_id,stop_code,stop_name,stop_lat,stop_lon,zone_id,stop_desc,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
"62889","62889",BASCOM & CAMDEN,37.26591059,-121.9414467,"58025","","","","","",""
"60913","60913",BASCOM & CAMPBELL,37.28657949,-121.9318226,"58025","","","","","",""
"62813","62813",BASCOM & CAMPBELL,37.28741645,-121.9315084,"58025","","","","","",""
"62881","62881",BASCOM & CAMPISI,37.29151464,-121.931854,"58025","","","","","",""
"62814","62814",BASCOM & CAMPISI,37.29171747,-121.9315035,"58025","","","","","",""
"62812","62812",BASCOM & CURTNER,37.27300324,-121.9350104,"58025","","","","","",""
"62887","62887",BASCOM & CURTNER,37.27198331,-121.9362527,"58025","","","","","",""
"62818","62818",BASCOM & DOWNING,37.30506148,-121.9315681,"58025","","","","","",""
"60916","60916",BASCOM & DRY CREEK,37.27990562,-121.9318479,"58025","","","","","",""
"60977","60977",BASCOM & DRY CREEK (FS),37.28038707,-121.9314931,"58025","","","","","",""
"60978","60978",BASCOM & DRY CREEK (MD),37.28211425,-121.9314906,"58025","","","","","",""
"62877","62877",BASCOM & EISENHOWER,37.3038115,-121.9318814,"58025","","","","","",""
"60975","60975",BASCOM & ELDEN,37.27491631,-121.9334256,"58025","","","","","",""
"62824","62824",BASCOM & ELLIOTT,37.32191511,-121.9317292,"58025","","","","","",""
"62872","62872",BASCOM & ELLIOTT,37.32145665,-121.9320344,"58025","","","","","",""
"60979","60979",BASCOM & EL SOLYO,37.28461979,-121.9314988,"58025","","","","","",""
"60914","60914",BASCOM & EL SOLYO,37.28464654,-121.9318145,"58025","","","","","",""
"62882","62882",BASCOM & FEWTRELL,37.28772832,-121.9318417,"58025","","","","","",""
"62827","62827",BASCOM & FOREST,37.32712083,-121.9318966,"58025","","","","","",""
"62875","62875",BASCOM & FRUITDALE,37.31122468,-121.9319494,"58025","","","","","",""
"60815","60815",BASCOM & FRUITDALE,37.31105429,-121.9316249,"58025","","","","","",""
"62815","62815",BASCOM & HAMILTON,37.29648972,-121.9315181,"58025","","","","","",""
"62805","62805",BASCOM & JEWELL,37.26904923,-121.938336,"58025","","","","","",""
"62819","62819",BASCOM & LEON,37.30658193,-121.9315991,"58025","","","","","",""
"62876","62876",BASCOM & LEON,37.30620383,-121.9319077,"58025","","","","","",""
"62874","62874",BASCOM & MOORPARK,37.31563851,-121.9319869,"58025","","","","","",""
"62869","62869",BASCOM & NAGLEE,37.32735104,-121.9321143,"58025","","","","","",""
"62826","62826",BASCOM & OLIVE,37.32554963,-121.9318476,"58025","","","","","",""
"62870","62870",BASCOM & OLIVE,37.32543153,-121.9320751,"58025","","","","","",""
"62879","62879",BASCOM & PAMLAR,37.29899716,-121.9318384,"58025","","","","","",""
"62816","62816",BASCOM & PAMLAR,37.29919228,-121.9315283,"58025","","","","","",""
"62821","62821",BASCOM & RENOVA,37.31520199,-121.9316712,"58025","","","","","",""
"60731","60731",BASCOM & RENOVA,37.31378326,-121.9319754,"58025","","","","","",""
"62800","62800",BASCOM & SAMARITAN,37.25355749,-121.9518801,"58025","","","","","",""
"62825","62825",BASCOM & SAN CARLOS,37.32376879,-121.93183,"58025","","","","","",""
"62871","62871",BASCOM & SAN CARLOS,37.3229588,-121.9320699,"58025","","","","","",""
"62823","62823",BASCOM & SCOTT,37.3202719,-121.9317109,"58025","","","","","",""
"62873","62873",BASCOM & SCOTT,37.31972098,-121.9320196,"58025","","","","","",""
"62888","62888",BASCOM & SHAMROCK,37.26886541,-121.938883,"58025","","","","","",""
"62890","62890",BASCOM & SHELLEY,37.26329176,-121.9438493,"58025","","","","","",""
"62804","62804",BASCOM & SHELLEY,37.26349041,-121.9432388,"58025","","","","","",""
"62880","62880",BASCOM & SOUTHWEST EXPWY,37.29638944,-121.9318489,"58025","","","","","",""
"65377","65377",BASCOM STATION (0),37.29985056,-121.9298301,"58025","","","","","",""
"65384","65384",BASCOM STATION (1),37.29946665,-121.9303042,"58025","","","","","",""
"62817","62817",BASCOM & STOKES,37.30180395,-121.9315465,"58025","","","","","",""
"62878","62878",BASCOM & STOKES,37.3012102,-121.9318635,"58025","","","","","",""
"60917","60917",BASCOM & SURREY,37.27698768,-121.9325989,"58025","","","","","",""
"60976","60976",BASCOM @ UNEMPLOYMENT OFFICE,37.2783699,-121.9317645,"58025","","","","","",""
"62886","62886",BASCOM & UNION,37.27382996,-121.9347326,"58025","","","","","",""
"62892","62892",BASCOM & WHITE OAKS,37.25761873,-121.9489202,"58025","","","","","",""
"62802","62802",BASCOM & WHITE OAKS,37.25837341,-121.9479084,"58025","","","","","",""
"62803","62803",BASCOM & WOODARD,37.26068088,-121.9458208,"58025","","","","","",""
"62891","62891",BASCOM & WOODARD,37.25981389,-121.9470254,"58025","","","","","",""
"60612","60612",BASSETT TERMINAL,37.341959,-121.893892,"58025","","","","","",""
"64801","64801",BAYPOINTE STATION (0),37.41087684,-121.9415234,"58025","","","","","",""
"64806","64806",BAYPOINTE STATION (1),37.41053128,-121.9423169,"58025","","","","","",""
"64817","64817",BAYSHORE NASA STATION (0),37.404703,-122.049989,"58025","","","","","",""
"64790","64790",BAYSHORE NASA STATION (1),37.40432726,-122.049167,"58025","","","","","",""
"60592","60592",BELLEROSE & CLARMAR,37.32630657,-121.9360274,"58025","","","","","",""
"62725","62725",BELLOMY & LINCOLN,37.34241084,-121.949299,"58025","","","","","",""
"62724","62724",BELLOMY & WINCHESTER,37.34182933,-121.950908,"58025","","","","","",""
"61473","61473",BENTON & ALVISO,37.35156853,-121.9425259,"58025","","","","","",""
"64084","64084",BENTON & BUCHANAN,37.3462856,-121.9721989,"58025","","","","","",""
"63982","63982",BENTON & CARMEL,37.34708897,-121.9551716,"58025","","","","","",""
"60461","60461",BENTON & EL CAMINO,37.35280405,-121.9394345,"58025","","","","","",""
"63983","63983",BENTON & JEFFERSON,37.348631,-121.9508066,"58025","","","","","",""
"64079","64079",BENTON & JEFFERSON,37.34878354,-121.9507109,"58025","","","","","",""
"65788","65788",BENTON & LAFAYETTE,37.351097,-121.944317,"58025","","","","","",""
"64083","64083",BENTON & LAS PALMAS,37.34637299,-121.9702816,"58025","","","","","",""
"63977","63977",BENTON & LAS PALMAS,37.34621335,-121.9699123,"58025","","","","","",""
"64082","64082",BENTON & LOS PADRES,37.34635461,-121.9652054,"58025","","","","","",""
"63979","63979",BENTON & LOS PADRES,37.34625651,-121.9646396,"58025","","","","","",""
"61472","61472",BENTON & MAIN,37.35022776,-121.9462283,"58025","","","","","",""
"61475","61475",BENTON & MAIN,37.35039719,-121.946194,"58025","","","","","",""
"63978","63978",BENTON & MARY,37.34625704,-121.967502,"58025","","","","","",""
"64080","64080",BENTON & PIERCE,37.34737052,-121.9546647,"58025","","","","","",""
"64081","64081",BENTON & SCOTT,37.3463572,-121.9598657,"58025","","","","","",""
"63981","63981",BENTON & SCOTT,37.34627678,-121.9589234,"58025","","","","","",""
"60391","60391",BENTON & SHERMAN,37.35271734,-121.9392569,"58025","","","","","",""
"63975","63975",BENTON & SONOMA,37.34608558,-121.9745989,"58025","","","","","",""
"64085","64085",BENTON & SONOMA,37.34624081,-121.975061,"58025","","","","","",""
"63980","63980",BENTON & SUNLITE,37.34626888,-121.9612696,"58025","","","","","",""
"63976","63976",BENTON & WHITE,37.34611668,-121.972287,"58025","","","","","",""
"63695","63695",BERNAL & SANTA TERESA,37.22800591,-121.7756026,"58025","","","","","",""
"63697","63697",BERNAL & VIA SERENA,37.23295429,-121.7720463,"58025","","","","","",""
"62180","62180",BERNARDO & BLAIR,37.37248849,-122.0566455,"58025","","","","","",""
"62179","62179",BERNARDO & BROOKFIELD,37.37061901,-122.0571403,"58025","","","","","",""
"62201","62201",BERNARDO & BROOKFIELD,37.37005189,-122.0572444,"58025","","","","","",""
"62181","62181",BERNARDO & EL CAMINO,37.37459265,-122.0559607,"58025","","","","","",""
"62200","62200",BERNARDO & EL CAMINO,37.37323547,-122.0566362,"58025","","","","","",""
"62178","62178",BERNARDO & HEATHERSTONE,37.36744454,-122.0577499,"58025","","","","","",""
"62202","62202",BERNARDO & HEATHERSTONE,37.36690376,-122.0580981,"58025","","","","","",""
"62199","62199",BERNARDO & IOWA,37.37702081,-122.0553106,"58025","","","","","",""
"62182","62182",BERNARDO & IOWA,37.37778683,-122.0549474,"58025","","","","","",""
"62203","62203",BERNARDO & KNICKERBOCKER,37.36462414,-122.0588736,"58025","","","","","",""
"62177","62177",BERNARDO & KNICKERBOCKER,37.36460801,-122.0587238,"58025","","","","","",""
"62176","62176",BERNARDO & PLYMOUTH,37.36051721,-122.0598859,"58025","","","","","",""
"62198","62198",BERNARDO & WASHINGTON,37.38044433,-122.0541756,"58025","","","","","",""
"60030","60030",BERRYESA FLEA MARKET,37.37053498,-121.8771941,"58025","","","","","",""
"60072","60072",BERRYESA & SIERRA - FLEA MARKET,37.370016,-121.878973,"58025","","","","","",""
"62842","62842",BERRYESSA & CAPITOL,37.38717843,-121.8596088,"58025","","","","","",""
"62854","62854",BERRYESSA & CAPITOL,37.38755967,-121.8596631,"58025","","","","","",""
"65053","65053",BERRYESSA & COMMERCIAL,37.36537848,-121.8841587,"58025","","","","","",""
"65052","65052",BERRYESSA & COMMERCIAL,37.36633679,-121.882367,"58025","","","","","",""
"62856","62856",BERRYESSA & FLICKINGER,37.37952347,-121.8677911,"58025","","","","","",""
"62841","62841",BERRYESSA & JACKSON,37.37897836,-121.8678694,"58025","","","","","",""
"62857","62857",BERRYESSA & JUNESONG,37.37616578,-121.870968,"58025","","","","","",""
"62840","62840",BERRYESSA & JUNESONG,37.37552146,-121.8711342,"58025","","","","","",""
"62839","62839",BERRYESSA & KING,37.37413097,-121.8724886,"58025","","","","","",""
"60071","60071",BERRYESSA & LUNDY,37.37318222,-121.8741715,"58025","","","","","",""
"62852","62852",BERRYESSA & MATTERHORN,37.39150548,-121.8526087,"58025","","","","","",""
"62853","62853",BERRYESSA & MORRILL,37.38958073,-121.8567547,"58025","","","","","",""
"62855","62855",BERRYESSA & PEMBROKE,37.38204494,-121.8654148,"58025","","","","","",""
"65347","65347",BERRYESSA & PENITENCIA CREEK PARK,37.39285329,-121.8495242,"58025","","","","","",""
"62850","62850",BERRYESSA & PIEDMONT,37.39648489,-121.8460532,"58025","","","","","",""
"62851","62851",BERRYESSA & SABAL,37.393417,-121.8494714,"58025","","","","","",""
"62843","62843",BERRYESSA & SANDSTON,37.38848402,-121.8583641,"58025","","","","","",""
"65239","65239",BERRYESSA STATION (0),37.38738595,-121.8614771,"58025","","","","","",""
"65246","65246",BERRYESSA STATION (1),37.38908538,-121.8631128,"58025","","","","","",""
"65346","65346",BERRYESSA & SUMMER DALE,37.39122962,-121.8525711,"58025","","","","","",""
"65345","65345",BERRYESSA & SUMMER PARK,37.38940134,-121.8565054,"58025","","","","","",""
"63020","63020",BIRD & ATLANTA,37.31601482,-121.8976621,"58025","","","","","",""
"65017","65017",BIRD & COE,37.31551588,-121.8980531,"58025","","","","","",""
"63021","63021",BIRD & FULLER,37.31819128,-121.8975227,"58025","","","","","",""
"63074","63074",BIRD & SAN CARLOS,37.32414416,-121.9002337,"58025","","","","","",""
"63022","63022",BIRD & VIRGINIA,37.32048172,-121.8973889,"58025","","","","","",""
"63075","63075",BIRD & VIRGINIA,37.31988919,-121.8977851,"58025","","","","","",""
"61103","61103",BLOSSOM HILL & ALMADEN EXPWY,37.25061364,-121.8735225,"58025","","","","","",""
"61153","61153",BLOSSOM HILL & ALMADEN (FS),37.25082581,-121.877094,"58025","","","","","",""
"61152","61152",BLOSSOM HILL & ALMADEN (NS),37.25097364,-121.8743432,"58025","","","","","",""
"61101","61101",BLOSSOM HILL & AYRSHIRE,37.24806761,-121.8827695,"58025","","","","","",""
"61154","61154",BLOSSOM HILL & AYRSHIRE,37.24824626,-121.8830552,"58025","","","","","",""
"61090","61090",BLOSSOM HILL & BELWOOD,37.23614082,-121.9165923,"58025","","","","","",""
"61117","61117",BLOSSOM HILL & BESWICK,37.25136042,-121.8083717,"58025","","","","","",""
"61136","61136",BLOSSOM HILL & BESWICK,37.25159039,-121.8085682,"58025","","","","","",""
"61109","61109",BLOSSOM HILL & CAHALAN,37.25043448,-121.846206,"58025","","","","","",""
"61145","61145",BLOSSOM HILL & CAHALAN,37.25070513,-121.847912,"58025","","","","","",""
"61116","61116",BLOSSOM HILL & CALPINE,37.2513511,-121.8122861,"58025","","","","","",""
"61137","61137",BLOSSOM HILL & CALPINE,37.25164141,-121.8122904,"58025","","","","","",""
"61162","61162",BLOSSOM HILL & CAMDEN,37.23646147,-121.9031061,"58025","","","","","",""
"61093","61093",BLOSSOM HILL & CAMDEN,37.23631882,-121.9027605,"58025","","","","","",""
"61095","61095",BLOSSOM HILL & CHAMBERTIN,37.23929421,-121.8952545,"58025","","","","","",""
"61144","61144",BLOSSOM HILL & CHESBRO,37.25074177,-121.8433958,"58025","","","","","",""
"61160","61160",BLOSSOM HILL & DARTMOUTH,37.23913183,-121.8961401,"58025","","","","","",""
"61089","61089",BLOSSOM HILL & DEL ORO,37.23610988,-121.9207335,"58025","","","","","",""
"61166","61166",BLOSSOM HILL & DEL ORO,37.23628505,-121.9210693,"58025","","","","","",""
"61092","61092",BLOSSOM HILL & DRYSDALE,37.23625703,-121.9073978,"58025","","","","","",""
"61163","61163",BLOSSOM HILL & DRYSDALE,37.23641215,-121.9082053,"58025","","","","","",""
"61114","61114",BLOSSOM HILL & EAGLES,37.25128619,-121.8220513,"58025","","","","","",""
"61111","61111",BLOSSOM HILL & ENTRADA CEDROS,37.25112202,-121.8326103,"58025","","","","","",""
"61091","61091",BLOSSOM HILL & HARWOOD,37.23615952,-121.9138351,"58025","","","","","",""
"61164","61164",BLOSSOM HILL & HARWOOD,37.23633757,-121.9132798,"58025","","","","","",""
"61106","61106",BLOSSOM HILL & HILLVIEW,37.25025559,-121.862691,"58025","","","","","",""
"61140","61140",BLOSSOM HILL & JUDITH,37.25153604,-121.8253938,"58025","","","","","",""
"61113","61113",BLOSSOM HILL & JUDITH,37.25126274,-121.8248463,"58025","","","","","",""
"61155","61155",BLOSSOM HILL & KOOSER,37.24551267,-121.8879147,"58025","","","","","",""
"61139","61139",BLOSSOM HILL & LATHROP,37.25157019,-121.8211493,"58025","","","","","",""
"61138","61138",BLOSSOM HILL & LEAN,37.25161739,-121.8169741,"58025","","","","","",""
"61115","61115",BLOSSOM HILL & LEAN,37.25132064,-121.8170708,"58025","","","","","",""
"61110","61110",BLOSSOM HILL LR STATION,37.25239341,-121.8414421,"58025","","","","","",""
"61143","61143",BLOSSOM HILL LR STATION,37.25222334,-121.8411523,"58025","","","","","",""
"61165","61165",BLOSSOM HILL & MARY JO,37.23631801,-121.91716,"58025","","","","","",""
"61097","61097",BLOSSOM HILL & MERIDIAN,37.24346573,-121.8892515,"58025","","","","","",""
"61156","61156",BLOSSOM HILL & MERIDIAN,37.2436394,-121.8893817,"58025","","","","","",""
"61161","61161",BLOSSOM HILL & PARKCREST,37.23794239,-121.8987463,"58025","","","","","",""
"61094","61094",BLOSSOM HILL & PARKCREST,37.23780472,-121.8986254,"58025","","","","","",""
"61147","61147",BLOSSOM HILL & PLAYA REY,37.25044611,-121.8531862,"58025","","","","","",""
"61108","61108",BLOSSOM HILL & PLAYA REY,37.25018571,-121.8525118,"58025","","","","","",""
"61102","61102",BLOSSOM HILL & PLAZA,37.25051318,-121.8768176,"58025","","","","","",""
"61104","61104",BLOSSOM HILL & SANCHEZ,37.2504054,-121.8709994,"58025","","","","","",""
"61151","61151",BLOSSOM HILL & SANCHEZ,37.25069936,-121.8710015,"58025","","","","","",""
"61107","61107",BLOSSOM HILL & SANTA TERESA,37.25020174,-121.8580575,"58025","","","","","",""
"61148","61148",BLOSSOM HILL & SANTA TERESA (FS),37.25052126,-121.8603204,"58025","","","","","",""
"61149","61149",BLOSSOM HILL & SANTA TERESA (MD),37.25054449,-121.8633451,"58025","","","","","",""
"61100","61100",BLOSSOM HILL & SEIFERT,37.24590932,-121.8865492,"58025","","","","","",""
"61112","61112",BLOSSOM HILL & SNELL,37.25114688,-121.8297678,"58025","","","","","",""
"61142","61142",BLOSSOM HILL & SNELL (MD,37.25141342,-121.8332764,"58025","","","","","",""
"61141","61141",BLOSSOM HILL & SNELL (NS,37.25146119,-121.8298653,"58025","","","","","",""
"64739","64739",BLOSSOM HILL STATION (0),37.25314972,-121.8418112,"58025","","","","","",""
"64782","64782",BLOSSOM HILL STATION (1),37.25276704,-121.8410246,"58025","","","","","",""
"61146","61146",BLOSSOM HILL & SUNNY OAKS,37.25058548,-121.8505337,"58025","","","","","",""
"61159","61159",BLOSSOM HILL & VASSAR,37.24060699,-121.8929254,"58025","","","","","",""
"61096","61096",BLOSSOM HILL & VASSAR,37.24047468,-121.8927129,"58025","","","","","",""
"61150","61150",BLOSSOM HILL & WINFIELD,37.25055002,-121.8670004,"58025","","","","","",""
"61105","61105",BLOSSOM HILL & WINFIELD,37.25025825,-121.8655068,"58025","","","","","",""
"60703","60703",BOLLINGER & ALDERBROOK,37.31003786,-122.0175173,"58025","","","","","",""
"60841","60841",BOLLINGER & ALDERBROOK,37.31017748,-122.0179456,"58025","","","","","",""
"60702","60702",BOLLINGER & BLANEY,37.30969908,-122.022938,"58025","","","","","",""
"60842","60842",BOLLINGER & BLANEY,37.31015393,-122.0238561,"58025","","","","","",""
"60701","60701",BOLLINGER & DE ANZA,37.31197525,-122.0307653,"58025","","","","","",""
"60843","60843",BOLLINGER & FARALONE,37.31081692,-122.026159,"58025","","","","","",""
"60706","60706",BOLLINGER & JOHNSON,37.3101568,-122.0026805,"58025","","","","","",""
"60838","60838",BOLLINGER & JOHNSON,37.31040555,-122.0033102,"58025","","","","","",""
"60840","60840",BOLLINGER & MILLER,37.3104071,-122.0142863,"58025","","","","","",""
"60704","60704",BOLLINGER & MILLER,37.31039433,-122.0116763,"58025","","","","","",""
"60839","60839",BOLLINGER & TANTAU,37.31079914,-122.0082205,"58025","","","","","",""
"60705","60705",BOLLINGER & TULLIPAN,37.31062089,-122.0084084,"58025","","","","","",""
"60707","60707",BOLLINGER & WUNDERLICH,37.30966829,-121.9978965,"58025","","","","","",""
"60837","60837",BOLLINGER & WUNDERLICH,37.30993465,-121.998471,"58025","","","","","",""
"64756","64756",BONAVENTURA STATION (0),37.38874886,-121.9297416,"58025","","","","","",""
"64765","64765",BONAVENTURA STATION (1),37.38719698,-121.9287146,"58025","","","","","",""
"64815","64815",BORREGAS STATION (0),37.41198493,-122.0193149,"58025","","","","","",""
"64792","64792",BORREGAS STATION (1),37.41132583,-122.0167016,"58025","","","","","",""
"61326","61326",BOWERS & CABRILLO,37.36098755,-121.9756562,"58025","","","","","",""
"62540","62540",BOWERS & CABRILLO,37.36051377,-121.9761797,"58025","","","","","",""
"61907","61907",BOWERS & CENTRAL,37.37819581,-121.9775525,"58025","","","","","",""
"62537","62537",BOWERS & CENTRAL,37.3777213,-121.9779331,"58025","","","","","",""
"62520","62520",BOWERS & CHROMITE,37.36757255,-121.9762195,"58025","","","","","",""
"62539","62539",BOWERS & CHROMITE,37.36692003,-121.9763725,"58025","","","","","",""
"62517","62517",BOWERS & EL CAMINO REAL,37.3532047,-121.9775039,"58025","","","","","",""
